Report Date:,4/24/15 9:21,,,,,,,,,,,
12/29/14 1:30,5141700,902.14,21.243,0.831,,,97.86,9.786,,667.86,66.786,
12/29/14 1:45,5142600,902.152,21.244,0.831,,,97.848,9.7848,,667.848,66.7848,
12/29/14 2:00,5143500,902.019,21.246,0.831,,,97.981,9.7981,,667.981,66.7981,
12/29/14 2:15,5144400,902.272,21.248,0.83,,,97.728,9.7728,,667.728,66.7728,
12/29/14 2:30,5145300,902.129,21.25,0.831,,,97.871,9.7871,,667.871,66.7871,
12/29/14 2:45,5146200,902.272,21.251,0.83,,,97.728,9.7728,,667.728,66.7728,
12/29/14 3:00,5147100,902.295,21.253,0.83,,,97.705,9.7705,,667.705,66.7705,
12/29/14 3:15,5148000,902.129,21.255,0.831,,,97.871,9.7871,,667.871,66.7871,
12/29/14 3:30,5148900,902.129,21.255,0.831,,,97.871,9.7871,,667.871,66.7871,
12/29/14 3:45,5149800,902.185,21.251,0.831,,,97.815,9.7815,,667.815,66.7815,
12/29/14 4:00,5150700,902.35,21.242,0.83,,,97.65,9.765,,667.65,66.765,
12/29/14 4:15,5151600,902.086,21.234,0.831,,,97.914,9.7914,,667.914,66.7914,
12/29/14 4:30,5152500,902.35,21.226,0.83,,,97.65,9.765,,667.65,66.765,
12/29/14 4:45,5153400,902.306,21.215,0.83,,,97.694,9.7694,,667.694,66.7694,
12/29/14 5:00,5154300,902.317,21.201,0.83,,,97.683,9.7683,,667.683,66.7683,
12/29/14 5:15,5155200,902.493,21.192,0.83,,,97.507,9.7507,,667.507,66.7507,
12/29/14 5:30,5156100,902.394,21.18,0.83,,,97.606,9.7606,,667.606,66.7606,
12/29/14 5:45,5157000,902.504,21.163,0.83,,,97.496,9.7496,,667.496,66.7496,
12/29/14 6:00,5157900,902.548,21.15,0.83,,,97.452,9.7452,,667.452,66.7452,
12/29/14 6:15,5158800,902.493,21.137,0.83,,,97.507,9.7507,,667.507,66.7507,
12/29/14 6:30,5159700,902.493,21.121,0.83,,,97.507,9.7507,,667.507,66.7507,
12/29/14 6:45,5160600,902.559,21.102,0.83,,,97.441,9.7441,,667.441,66.7441,
12/29/14 7:00,5161500,902.569,21.09,0.83,,,97.431,9.7431,,667.431,66.7431,
12/29/14 7:15,5162400,902.48,21.068,0.83,,,97.52,9.752,,667.52,66.752,
12/29/14 7:30,5163300,902.669,21.051,0.83,,,97.331,9.7331,,667.331,66.7331,
12/29/14 7:45,5164200,902.679,21.039,0.83,,,97.321,9.7321,,667.321,66.7321,
12/29/14 8:00,5165100,902.723,21.029,0.83,,,97.277,9.7277,,667.277,66.7277,
12/29/14 8:15,5166000,902.822,21.009,0.83,,,97.178,9.7178,,667.178,66.7178,
12/29/14 8:30,5166900,902.855,21.008,0.83,,,97.145,9.7145,,667.145,66.7145,
12/29/14 8:45,5167800,902.866,21.007,0.83,,,97.134,9.7134,,667.134,66.7134,
12/29/14 9:00,5168700,902.931,21.003,0.829,,,97.069,9.7069,,667.069,66.7069,
12/29/14 9:15,5169600,902.999,21.013,0.829,,,97.001,9.7001,,667.001,66.7001,
12/29/14 9:30,5170500,903.098,21.02,0.829,,,96.902,9.6902,,666.902,66.6902,
12/29/14 9:45,5171400,903.175,21.027,0.829,,,96.825,9.6825,,666.825,66.6825,
12/29/14 10:00,5172300,903.197,21.042,0.829,,,96.803,9.6803,,666.803,66.6803,
12/29/14 10:15,5173200,903.109,21.054,0.829,,,96.891,9.6891,,666.891,66.6891,
12/29/14 10:30,5174100,903.318,21.073,0.829,,,96.682,9.6682,,666.682,66.6682,
12/29/14 10:45,5175000,903.12,21.084,0.829,,,96.88,9.688,,666.88,66.688,
12/29/14 11:00,5175900,903.384,21.102,0.829,,,96.616,9.6616,,666.616,66.6616,
12/29/14 11:15,5176800,903.397,21.121,0.829,,,96.603,9.6603,,666.603,66.6603,
12/29/14 11:30,5177700,903.684,21.132,0.828,,,96.316,9.6316,,666.316,66.6316,
12/29/14 11:45,5178600,903.673,21.148,0.828,,,96.327,9.6327,,666.327,66.6327,
12/29/14 12:00,5179500,903.781,21.163,0.828,,,96.219,9.6219,,666.219,66.6219,
12/29/14 12:15,5180400,903.915,21.173,0.828,,,96.085,9.6085,,666.085,66.6085,
12/29/14 12:30,5181300,904.069,21.185,0.828,,,95.931,9.5931,,665.931,66.5931,
12/29/14 12:45,5182200,904.003,21.192,0.828,,,95.997,9.5997,,665.997,66.5997,
12/29/14 13:00,5183100,904.268,21.201,0.828,,,95.732,9.5732,,665.732,66.5732,
12/29/14 13:15,5184000,904.212,21.207,0.828,,,95.788,9.5788,,665.788,66.5788,
12/29/14 13:30,5184900,904.301,21.215,0.827,,,95.699,9.5699,,665.699,66.5699,
12/29/14 13:45,5185800,904.356,21.223,0.827,,,95.644,9.5644,,665.644,66.5644,
12/29/14 14:00,5186700,904.466,21.228,0.827,,,95.534,9.5534,,665.534,66.5534,
12/29/14 14:15,5187600,904.389,21.238,0.827,,,95.611,9.5611,,665.611,66.5611,
12/29/14 14:30,5188500,904.4,21.243,0.827,,,95.6,9.56,,665.6,66.56,
12/29/14 14:45,5189400,904.708,21.249,0.827,,,95.292,9.5292,,665.292,66.5292,
12/29/14 15:00,5190300,904.72,21.252,0.827,,,95.28,9.528,,665.28,66.528,
12/29/14 15:15,5191200,904.83,21.256,0.827,,,95.17,9.517,,665.17,66.517,
12/29/14 15:30,5192100,904.863,21.261,0.827,,,95.137,9.5137,,665.137,66.5137,
12/29/14 15:45,5193000,904.83,21.264,0.827,,,95.17,9.517,,665.17,66.517,
12/29/14 16:00,5193900,905.061,21.267,0.826,,,94.939,9.4939,,664.939,66.4939,
12/29/14 16:15,5194800,904.896,21.271,0.827,,,95.104,9.5104,,665.104,66.5104,
12/29/14 16:30,5195700,905.072,21.274,0.826,,,94.928,9.4928,,664.928,66.4928,
12/29/14 16:45,5196600,905.083,21.277,0.826,,,94.917,9.4917,,664.917,66.4917,
12/29/14 17:00,5197500,905.128,21.281,0.826,,,94.872,9.4872,,664.872,66.4872,
12/29/14 17:15,5198400,905.227,21.283,0.826,,,94.773,9.4773,,664.773,66.4773,
12/29/14 17:30,5199300,905.116,21.286,0.826,,,94.884,9.4884,,664.884,66.4884,
12/29/14 17:45,5200200,905.194,21.29,0.826,,,94.806,9.4806,,664.806,66.4806,
12/29/14 18:00,5201100,905.039,21.293,0.826,,,94.961,9.4961,,664.961,66.4961,
12/29/14 18:15,5202000,905.215,21.296,0.826,,,94.785,9.4785,,664.785,66.4785,
12/29/14 18:30,5202900,905.228,21.298,0.826,,,94.772,9.4772,,664.772,66.4772,
12/29/14 18:45,5203800,905.283,21.301,0.826,,,94.717,9.4717,,664.717,66.4717,
12/29/14 19:00,5204700,905.138,21.303,0.826,,,94.862,9.4862,,664.862,66.4862,
12/29/14 19:15,5205600,905.336,21.305,0.826,,,94.664,9.4664,,664.664,66.4664,
12/29/14 19:30,5206500,905.217,21.308,0.826,,,94.783,9.4783,,664.783,66.4783,
12/29/14 19:45,5207400,905.348,21.31,0.826,,,94.652,9.4652,,664.652,66.4652,
12/29/14 20:00,5208300,905.294,21.313,0.826,,,94.706,9.4706,,664.706,66.4706,
12/29/14 20:15,5209200,905.447,21.314,0.826,,,94.553,9.4553,,664.553,66.4553,
12/29/14 20:30,5210100,905.548,21.315,0.826,,,94.452,9.4452,,664.452,66.4452,
12/29/14 20:45,5211000,905.559,21.317,0.826,,,94.441,9.4441,,664.441,66.4441,
12/29/14 21:00,5211900,905.426,21.319,0.826,,,94.574,9.4574,,664.574,66.4574,
12/29/14 21:15,5212800,905.524,21.321,0.826,,,94.476,9.4476,,664.476,66.4476,
12/29/14 21:30,5213700,905.416,21.323,0.826,,,94.584,9.4584,,664.584,66.4584,
12/29/14 21:45,5214600,905.647,21.326,0.826,,,94.353,9.4353,,664.353,66.4353,
12/29/14 22:00,5215500,905.548,21.327,0.826,,,94.452,9.4452,,664.452,66.4452,
12/29/14 22:15,5216400,905.537,21.33,0.826,,,94.463,9.4463,,664.463,66.4463,
12/29/14 22:30,5217300,905.834,21.331,0.825,,,94.166,9.4166,,664.166,66.4166,
12/29/14 22:45,5218200,905.614,21.333,0.826,,,94.386,9.4386,,664.386,66.4386,
12/29/14 23:00,5219100,905.713,21.335,0.825,,,94.287,9.4287,,664.287,66.4287,
12/29/14 23:15,5220000,905.691,21.337,0.825,,,94.309,9.4309,,664.309,66.4309,
12/29/14 23:30,5220900,905.691,21.339,0.825,,,94.309,9.4309,,664.309,66.4309,
12/29/14 23:45,5221800,905.801,21.341,0.825,,,94.199,9.4199,,664.199,66.4199,
12/30/14 0:00,5222700,905.748,21.342,0.825,,,94.252,9.4252,,664.252,66.4252,
12/30/14 0:15,5223600,905.737,21.343,0.825,,,94.263,9.4263,,664.263,66.4263,
12/30/14 0:30,5224500,905.713,21.345,0.825,,,94.287,9.4287,,664.287,66.4287,
12/30/14 0:45,5225400,905.879,21.347,0.825,,,94.121,9.4121,,664.121,66.4121,
12/30/14 1:00,5226300,905.845,21.349,0.825,,,94.155,9.4155,,664.155,66.4155,
12/30/14 1:15,5227200,905.879,21.35,0.825,,,94.121,9.4121,,664.121,66.4121,
12/30/14 1:30,5228100,905.757,21.352,0.825,,,94.243,9.4243,,664.243,66.4243,
12/30/14 1:45,5229000,905.979,21.354,0.825,,,94.021,9.4021,,664.021,66.4021,
12/30/14 2:00,5229900,905.957,21.355,0.825,,,94.043,9.4043,,664.043,66.4043,
12/30/14 2:15,5230800,905.768,21.357,0.825,,,94.232,9.4232,,664.232,66.4232,
12/30/14 2:30,5231700,905.923,21.358,0.825,,,94.077,9.4077,,664.077,66.4077,
12/30/14 2:45,5232600,905.989,21.352,0.825,,,94.011,9.4011,,664.011,66.4011,
12/30/14 3:00,5233500,905.978,21.347,0.825,,,94.022,9.4022,,664.022,66.4022,
12/30/14 3:15,5234400,905.956,21.34,0.825,,,94.044,9.4044,,664.044,66.4044,
12/30/14 3:30,5235300,906.044,21.332,0.825,,,93.956,9.3956,,663.956,66.3956,
12/30/14 3:45,5236200,906,21.326,0.825,,,94,9.4,,664,66.4,
12/30/14 4:00,5237100,906.11,21.317,0.825,,,93.89,9.389,,663.89,66.389,
12/30/14 4:15,5238000,906.275,21.314,0.825,,,93.725,9.3725,,663.725,66.3725,
12/30/14 4:30,5238900,906.232,21.31,0.825,,,93.768,9.3768,,663.768,66.3768,
12/30/14 4:45,5239800,906.176,21.306,0.825,,,93.824,9.3824,,663.824,66.3824,
12/30/14 5:00,5240700,906.199,21.303,0.825,,,93.801,9.3801,,663.801,66.3801,
12/30/14 5:15,5241600,906.199,21.299,0.825,,,93.801,9.3801,,663.801,66.3801,
12/30/14 5:30,5242500,906.275,21.295,0.825,,,93.725,9.3725,,663.725,66.3725,
12/30/14 5:45,5243400,906.232,21.286,0.825,,,93.768,9.3768,,663.768,66.3768,
12/30/14 6:00,5244300,906.341,21.282,0.825,,,93.659,9.3659,,663.659,66.3659,
12/30/14 6:15,5245200,906.176,21.277,0.825,,,93.824,9.3824,,663.824,66.3824,
12/30/14 6:30,5246100,906.364,21.27,0.824,,,93.636,9.3636,,663.636,66.3636,
12/30/14 6:45,5247000,906.309,21.258,0.825,,,93.691,9.3691,,663.691,66.3691,
12/30/14 7:00,5247900,906.265,21.25,0.825,,,93.735,9.3735,,663.735,66.3735,
12/30/14 7:15,5248800,906.507,21.243,0.824,,,93.493,9.3493,,663.493,66.3493,
12/30/14 7:30,5249700,906.309,21.238,0.825,,,93.691,9.3691,,663.691,66.3691,
12/30/14 7:45,5250600,906.419,21.227,0.824,,,93.581,9.3581,,663.581,66.3581,
12/30/14 8:00,5251500,906.637,21.222,0.824,,,93.363,9.3363,,663.363,66.3363,
12/30/14 8:15,5252400,906.504,21.218,0.824,,,93.496,9.3496,,663.496,66.3496,
12/30/14 8:30,5253300,906.695,21.215,0.824,,,93.305,9.3305,,663.305,66.3305,
12/30/14 8:45,5254200,906.849,21.215,0.824,,,93.151,9.3151,,663.151,66.3151,
12/30/14 9:00,5255100,906.728,21.216,0.824,,,93.272,9.3272,,663.272,66.3272,
12/30/14 9:15,5256000,906.838,21.231,0.824,,,93.162,9.3162,,663.162,66.3162,
12/30/14 9:30,5256900,906.76,21.236,0.824,,,93.24,9.324,,663.24,66.324,
12/30/14 9:45,5257800,906.847,21.246,0.824,,,93.153,9.3153,,663.153,66.3153,
12/30/14 10:00,5258700,907.036,21.258,0.824,,,92.964,9.2964,,662.964,66.2964,
12/30/14 10:15,5259600,907.191,21.272,0.823,,,92.809,9.2809,,662.809,66.2809,
12/30/14 10:30,5260500,907.069,21.283,0.823,,,92.931,9.2931,,662.931,66.2931,
12/30/14 10:45,5261400,907.158,21.295,0.823,,,92.842,9.2842,,662.842,66.2842,
12/30/14 11:00,5262300,907.158,21.305,0.823,,,92.842,9.2842,,662.842,66.2842,
12/30/14 11:15,5263200,907.499,21.315,0.823,,,92.501,9.2501,,662.501,66.2501,
12/30/14 11:30,5264100,907.378,21.323,0.823,,,92.622,9.2622,,662.622,66.2622,
12/30/14 11:45,5265000,907.633,21.33,0.823,,,92.367,9.2367,,662.367,66.2367,
12/30/14 12:00,5265900,907.611,21.336,0.823,,,92.389,9.2389,,662.389,66.2389,
12/30/14 12:15,5266800,907.697,21.341,0.823,,,92.303,9.2303,,662.303,66.2303,
12/30/14 12:30,5267700,907.554,21.346,0.823,,,92.446,9.2446,,662.446,66.2446,
12/30/14 12:45,5268600,908.053,21.353,0.822,,,91.947,9.1947,,661.947,66.1947,
12/30/14 13:00,5269500,907.962,21.359,0.822,,,92.038,9.2038,,662.038,66.2038,
12/30/14 13:15,5270400,908.072,21.363,0.822,,,91.928,9.1928,,661.928,66.1928,
12/30/14 13:30,5271300,908.152,21.368,0.822,,,91.848,9.1848,,661.848,66.1848,
12/30/14 13:45,5272200,908.284,21.372,0.822,,,91.716,9.1716,,661.716,66.1716,
12/30/14 14:00,5273100,908.538,21.375,0.821,,,91.462,9.1462,,661.462,66.1462,
12/30/14 14:15,5274000,908.26,21.378,0.822,,,91.74,9.174,,661.74,66.174,
12/30/14 14:30,5274900,908.504,21.382,0.821,,,91.496,9.1496,,661.496,66.1496,
12/30/14 14:45,5275800,908.571,21.384,0.821,,,91.429,9.1429,,661.429,66.1429,
12/30/14 15:00,5276700,908.568,21.387,0.821,,,91.432,9.1432,,661.432,66.1432,
12/30/14 15:15,5277600,908.636,21.39,0.821,,,91.364,9.1364,,661.364,66.1364,
12/30/14 15:30,5278500,908.945,21.394,0.821,,,91.055,9.1055,,661.055,66.1055,
12/30/14 15:45,5279400,908.978,21.395,0.821,,,91.022,9.1022,,661.022,66.1022,
12/30/14 16:00,5280300,908.989,21.396,0.821,,,91.011,9.1011,,661.011,66.1011,
12/30/14 16:15,5281200,909.023,21.399,0.821,,,90.977,9.0977,,660.977,66.0977,
12/30/14 16:30,5282100,909.122,21.402,0.821,,,90.878,9.0878,,660.878,66.0878,
12/30/14 16:45,5283000,909.111,21.404,0.821,,,90.889,9.0889,,660.889,66.0889,
12/30/14 17:00,5283900,909.166,21.405,0.82,,,90.834,9.0834,,660.834,66.0834,
12/30/14 17:15,5284800,908.989,21.407,0.821,,,91.011,9.1011,,661.011,66.1011,
12/30/14 17:30,5285700,909.21,21.411,0.82,,,90.79,9.079,,660.79,66.079,
12/30/14 17:45,5286600,909.287,21.412,0.82,,,90.713,9.0713,,660.713,66.0713,
12/30/14 18:00,5287500,909.111,21.414,0.821,,,90.889,9.0889,,660.889,66.0889,
12/30/14 18:15,5288400,909.23,21.415,0.82,,,90.77,9.077,,660.77,66.077,
12/30/14 18:30,5289300,909.155,21.417,0.82,,,90.845,9.0845,,660.845,66.0845,
12/30/14 18:45,5290200,909.342,21.421,0.82,,,90.658,9.0658,,660.658,66.0658,
12/30/14 19:00,5291100,909.298,21.422,0.82,,,90.702,9.0702,,660.702,66.0702,
12/30/14 19:15,5292000,909.4,21.423,0.82,,,90.6,9.06,,660.6,66.06,
12/30/14 19:30,5292900,909.365,21.425,0.82,,,90.635,9.0635,,660.635,66.0635,
12/30/14 19:45,5293800,909.419,21.426,0.82,,,90.581,9.0581,,660.581,66.0581,
12/30/14 20:00,5294700,909.53,21.426,0.82,,,90.47,9.047,,660.47,66.047,
12/30/14 20:15,5295600,909.519,21.429,0.82,,,90.481,9.0481,,660.481,66.0481,
12/30/14 20:30,5296500,909.488,21.431,0.82,,,90.512,9.0512,,660.512,66.0512,
12/30/14 20:45,5297400,909.419,21.433,0.82,,,90.581,9.0581,,660.581,66.0581,
12/30/14 21:00,5298300,909.653,21.434,0.82,,,90.347,9.0347,,660.347,66.0347,
12/30/14 21:15,5299200,909.563,21.436,0.82,,,90.437,9.0437,,660.437,66.0437,
12/30/14 21:30,5300100,909.719,21.438,0.82,,,90.281,9.0281,,660.281,66.0281,
12/30/14 21:45,5301000,909.695,21.439,0.82,,,90.305,9.0305,,660.305,66.0305,
12/30/14 22:00,5301900,909.629,21.44,0.82,,,90.371,9.0371,,660.371,66.0371,
12/30/14 22:15,5302800,909.675,21.442,0.82,,,90.325,9.0325,,660.325,66.0325,
12/30/14 22:30,5303700,909.829,21.442,0.82,,,90.171,9.0171,,660.171,66.0171,
12/30/14 22:45,5304600,909.742,21.444,0.82,,,90.258,9.0258,,660.258,66.0258,
12/30/14 23:00,5305500,909.742,21.446,0.82,,,90.258,9.0258,,660.258,66.0258,
12/30/14 23:15,5306400,909.742,21.447,0.82,,,90.258,9.0258,,660.258,66.0258,
12/30/14 23:30,5307300,909.708,21.448,0.82,,,90.292,9.0292,,660.292,66.0292,
12/30/14 23:45,5308200,909.682,21.45,0.82,,,90.318,9.0318,,660.318,66.0318,
12/31/14 0:00,5309100,909.863,21.452,0.819,,,90.137,9.0137,,660.137,66.0137,
12/31/14 0:15,5310000,909.829,21.454,0.82,,,90.171,9.0171,,660.171,66.0171,
12/31/14 0:30,5310900,909.871,21.455,0.819,,,90.129,9.0129,,660.129,66.0129,
12/31/14 0:45,5311800,909.951,21.457,0.819,,,90.049,9.0049,,660.049,66.0049,
12/31/14 1:00,5312700,909.984,21.459,0.819,,,90.016,9.0016,,660.016,66.0016,
12/31/14 1:15,5313600,910.116,21.46,0.819,,,89.884,8.9884,,659.884,65.9884,
12/31/14 1:30,5314500,909.982,21.46,0.819,,,90.018,9.0018,,660.018,66.0018,
12/31/14 1:45,5315400,910.139,21.461,0.819,,,89.861,8.9861,,659.861,65.9861,
12/31/14 2:00,5316300,910.026,21.463,0.819,,,89.974,8.9974,,659.974,65.9974,
12/31/14 2:15,5317200,910.116,21.465,0.819,,,89.884,8.9884,,659.884,65.9884,
12/31/14 2:30,5318100,910.105,21.466,0.819,,,89.895,8.9895,,659.895,65.9895,
12/31/14 2:45,5319000,910.116,21.468,0.819,,,89.884,8.9884,,659.884,65.9884,
12/31/14 3:00,5319900,909.839,21.47,0.819,,,90.161,9.0161,,660.161,66.0161,
12/31/14 3:15,5320800,910.136,21.471,0.819,,,89.864,8.9864,,659.864,65.9864,
12/31/14 3:30,5321700,910.204,21.471,0.819,,,89.796,8.9796,,659.796,65.9796,
12/31/14 3:45,5322600,910.204,21.473,0.819,,,89.796,8.9796,,659.796,65.9796,
12/31/14 4:00,5323500,910.193,21.475,0.819,,,89.807,8.9807,,659.807,65.9807,
12/31/14 4:15,5324400,910.258,21.476,0.819,,,89.742,8.9742,,659.742,65.9742,
12/31/14 4:30,5325300,910.149,21.477,0.819,,,89.851,8.9851,,659.851,65.9851,
12/31/14 4:45,5326200,910.237,21.479,0.819,,,89.763,8.9763,,659.763,65.9763,
12/31/14 5:00,5327100,910.182,21.48,0.819,,,89.818,8.9818,,659.818,65.9818,
12/31/14 5:15,5328000,910.37,21.483,0.819,,,89.63,8.963,,659.63,65.963,
12/31/14 5:30,5328900,910.403,21.484,0.819,,,89.597,8.9597,,659.597,65.9597,
12/31/14 5:45,5329800,910.536,21.486,0.818,,,89.464,8.9464,,659.464,65.9464,
12/31/14 6:00,5330700,910.348,21.487,0.819,,,89.652,8.9652,,659.652,65.9652,
12/31/14 6:15,5331600,910.403,21.488,0.819,,,89.597,8.9597,,659.597,65.9597,
12/31/14 6:30,5332500,910.403,21.49,0.819,,,89.597,8.9597,,659.597,65.9597,
12/31/14 6:45,5333400,910.458,21.491,0.819,,,89.542,8.9542,,659.542,65.9542,
12/31/14 7:00,5334300,910.602,21.492,0.818,,,89.398,8.9398,,659.398,65.9398,
12/31/14 7:15,5335200,910.58,21.493,0.818,,,89.42,8.942,,659.42,65.942,
12/31/14 7:30,5336100,910.425,21.495,0.819,,,89.575,8.9575,,659.575,65.9575,
12/31/14 7:45,5337000,910.568,21.497,0.818,,,89.432,8.9432,,659.432,65.9432,
12/31/14 8:00,5337900,910.513,21.498,0.819,,,89.487,8.9487,,659.487,65.9487,
12/31/14 8:15,5338800,910.811,21.499,0.818,,,89.189,8.9189,,659.189,65.9189,
12/31/14 8:30,5339700,910.811,21.501,0.818,,,89.189,8.9189,,659.189,65.9189,
12/31/14 8:45,5340600,910.877,21.502,0.818,,,89.123,8.9123,,659.123,65.9123,
12/31/14 9:00,5341500,911.032,21.503,0.818,,,88.968,8.8968,,658.968,65.8968,
12/31/14 9:15,5342400,910.955,21.505,0.818,,,89.045,8.9045,,659.045,65.9045,
12/31/14 9:30,5343300,910.361,21.507,0.819,,,89.639,8.9639,,659.639,65.9639,
12/31/14 9:45,5344200,910.855,21.508,0.818,,,89.145,8.9145,,659.145,65.9145,
12/31/14 10:00,5345100,911.417,21.509,0.817,,,88.583,8.8583,,658.583,65.8583,
12/31/14 10:15,5346000,911.285,21.51,0.817,,,88.715,8.8715,,658.715,65.8715,
12/31/14 10:30,5346900,911.131,21.511,0.818,,,88.869,8.8869,,658.869,65.8869,
12/31/14 10:45,5347800,911.451,21.513,0.817,,,88.549,8.8549,,658.549,65.8549,
12/31/14 11:00,5348700,911.186,21.514,0.818,,,88.814,8.8814,,658.814,65.8814,
12/31/14 11:15,5349600,911.695,21.515,0.817,,,88.305,8.8305,,658.305,65.8305,
12/31/14 11:30,5350500,911.66,21.517,0.817,,,88.34,8.834,,658.34,65.834,
12/31/14 11:45,5351400,911.726,21.518,0.817,,,88.274,8.8274,,658.274,65.8274,
12/31/14 12:00,5352300,911.748,21.519,0.817,,,88.252,8.8252,,658.252,65.8252,
12/31/14 12:15,5353200,912.035,21.521,0.816,,,87.965,8.7965,,657.965,65.7965,
12/31/14 12:30,5354100,911.682,21.523,0.817,,,88.318,8.8318,,658.318,65.8318,
12/31/14 12:45,5355000,912.225,21.523,0.816,,,87.775,8.7775,,657.775,65.7775,
12/31/14 13:00,5355900,912.223,21.525,0.816,,,87.777,8.7777,,657.777,65.7777,
12/31/14 13:15,5356800,912.231,21.527,0.816,,,87.769,8.7769,,657.769,65.7769,
12/31/14 13:30,5357700,912.432,21.529,0.816,,,87.568,8.7568,,657.568,65.7568,
12/31/14 13:45,5358600,912.553,21.53,0.816,,,87.447,8.7447,,657.447,65.7447,
12/31/14 14:00,5359500,912.851,21.531,0.815,,,87.149,8.7149,,657.149,65.7149,
12/31/14 14:15,5360400,912.719,21.534,0.815,,,87.281,8.7281,,657.281,65.7281,
12/31/14 14:30,5361300,912.898,21.535,0.815,,,87.102,8.7102,,657.102,65.7102,
12/31/14 14:45,5362200,912.907,21.536,0.815,,,87.093,8.7093,,657.093,65.7093,
12/31/14 15:00,5363100,912.884,21.538,0.815,,,87.116,8.7116,,657.116,65.7116,
12/31/14 15:15,5364000,913.195,21.538,0.815,,,86.805,8.6805,,656.805,65.6805,
12/31/14 15:30,5364900,912.931,21.54,0.815,,,87.069,8.7069,,657.069,65.7069,
12/31/14 15:45,5365800,913.339,21.541,0.814,,,86.661,8.6661,,656.661,65.6661,
12/31/14 16:00,5366700,913.405,21.542,0.814,,,86.595,8.6595,,656.595,65.6595,
12/31/14 16:15,5367600,913.372,21.544,0.814,,,86.628,8.6628,,656.628,65.6628,
12/31/14 16:30,5368500,913.394,21.546,0.814,,,86.606,8.6606,,656.606,65.6606,
12/31/14 16:45,5369400,913.571,21.547,0.814,,,86.429,8.6429,,656.429,65.6429,
12/31/14 17:00,5370300,913.482,21.549,0.814,,,86.518,8.6518,,656.518,65.6518,
12/31/14 17:15,5371200,913.502,21.55,0.814,,,86.498,8.6498,,656.498,65.6498,
12/31/14 17:30,5372100,913.461,21.552,0.814,,,86.539,8.6539,,656.539,65.6539,
12/31/14 17:45,5373000,913.612,21.553,0.814,,,86.388,8.6388,,656.388,65.6388,
12/31/14 18:00,5373900,913.548,21.555,0.814,,,86.452,8.6452,,656.452,65.6452,
12/31/14 18:15,5374800,913.504,21.555,0.814,,,86.496,8.6496,,656.496,65.6496,
12/31/14 18:30,5375700,913.527,21.557,0.814,,,86.473,8.6473,,656.473,65.6473,
12/31/14 18:45,5376600,913.615,21.558,0.814,,,86.385,8.6385,,656.385,65.6385,
12/31/14 19:00,5377500,913.527,21.56,0.814,,,86.473,8.6473,,656.473,65.6473,
12/31/14 19:15,5378400,913.703,21.562,0.814,,,86.297,8.6297,,656.297,65.6297,
12/31/14 19:30,5379300,913.767,21.563,0.814,,,86.233,8.6233,,656.233,65.6233,
12/31/14 19:45,5380200,913.747,21.565,0.814,,,86.253,8.6253,,656.253,65.6253,
12/31/14 20:00,5381100,913.78,21.566,0.814,,,86.22,8.622,,656.22,65.622,
12/31/14 20:15,5382000,913.835,21.568,0.814,,,86.165,8.6165,,656.165,65.6165,
12/31/14 20:30,5382900,913.935,21.569,0.814,,,86.065,8.6065,,656.065,65.6065,
12/31/14 20:45,5383800,913.813,21.57,0.814,,,86.187,8.6187,,656.187,65.6187,
12/31/14 21:00,5384700,913.847,21.571,0.814,,,86.153,8.6153,,656.153,65.6153,
12/31/14 21:15,5385600,914.058,21.572,0.813,,,85.942,8.5942,,655.942,65.5942,
12/31/14 21:30,5386500,913.913,21.573,0.814,,,86.087,8.6087,,656.087,65.6087,
12/31/14 21:45,5387400,914.023,21.575,0.813,,,85.977,8.5977,,655.977,65.5977,
12/31/14 22:00,5388300,914.056,21.577,0.813,,,85.944,8.5944,,655.944,65.5944,
12/31/14 22:15,5389200,914.045,21.578,0.813,,,85.955,8.5955,,655.955,65.5955,
12/31/14 22:30,5390100,914.056,21.58,0.813,,,85.944,8.5944,,655.944,65.5944,
12/31/14 22:45,5391000,914.056,21.581,0.813,,,85.944,8.5944,,655.944,65.5944,
12/31/14 23:00,5391900,914.111,21.582,0.813,,,85.889,8.5889,,655.889,65.5889,
12/31/14 23:15,5392800,914.045,21.584,0.813,,,85.955,8.5955,,655.955,65.5955,
12/31/14 23:30,5393700,914.155,21.585,0.813,,,85.845,8.5845,,655.845,65.5845,
12/31/14 23:45,5394600,913.921,21.587,0.814,,,86.079,8.6079,,656.079,65.6079,
1/1/15 0:00,5395500,914.078,21.588,0.813,,,85.922,8.5922,,655.922,65.5922,
1/1/15 0:15,5396400,914.475,21.589,0.813,,,85.525,8.5525,,655.525,65.5525,
1/1/15 0:30,5397300,914.307,21.591,0.813,,,85.693,8.5693,,655.693,65.5693,
1/1/15 0:45,5398200,914.321,21.592,0.813,,,85.679,8.5679,,655.679,65.5679,
1/1/15 1:00,5399100,914.354,21.594,0.813,,,85.646,8.5646,,655.646,65.5646,
1/1/15 1:15,5400000,914.42,21.595,0.813,,,85.58,8.558,,655.58,65.558,
1/1/15 1:30,5400900,914.519,21.596,0.813,,,85.481,8.5481,,655.481,65.5481,
