Report Date:,4/24/15 9:21,,,,,,,,,,,
12/20/14 8:15,4384800,648.166,19.185,1.206,,,,,,,,
12/20/14 8:30,4385700,648.303,19.175,1.206,,,,,,,,
12/20/14 8:45,4386600,648.357,19.221,1.206,,,,,,,,
12/20/14 9:00,4387500,648.224,19.241,1.206,,,,,,,,
12/20/14 9:15,4388400,648.339,19.216,1.206,,,,,,,,
12/20/14 9:30,4389300,648.511,19.212,1.206,,,,,,,,
12/20/14 9:45,4390200,648.47,19.201,1.206,,,,,,,,
12/20/14 10:00,4391100,648.798,19.293,1.205,,,,,,,,
12/20/14 10:15,4392000,648.798,19.29,1.205,,,,,,,,
12/20/14 10:30,4392900,648.798,19.274,1.205,,,,,,,,
12/20/14 10:45,4393800,648.78,19.273,1.205,,,,,,,,
12/20/14 11:00,4394700,649.104,19.319,1.205,,,,,,,,
12/20/14 11:15,4395600,648.974,19.369,1.205,,,,,,,,
12/20/14 11:30,4396500,649.128,19.378,1.205,,,,,,,,
12/20/14 11:45,4397400,649.146,19.438,1.205,,,,,,,,
12/20/14 12:00,4398300,649.167,19.466,1.205,,,,,,,,
12/20/14 12:15,4399200,649.32,19.499,1.205,,,,,,,,
12/20/14 12:30,4400100,649.399,19.562,1.205,,,,,,,,
12/20/14 12:45,4401000,649.857,19.608,1.204,,,,,,,,
12/20/14 13:00,4401900,649.897,19.598,1.204,,,,,,,,
12/20/14 13:15,4402800,649.498,19.661,1.204,,,,,,,,
12/20/14 13:30,4403700,649.879,19.705,1.204,,,,,,,,
12/20/14 13:45,4404600,649.977,19.717,1.204,,,,,,,,
12/20/14 14:00,4405500,650.015,19.766,1.204,,,,,,,,
12/20/14 14:15,4406400,650.092,19.812,1.204,,,,,,,,
12/20/14 14:30,4407300,650.651,19.868,1.203,,,,,,,,
12/20/14 14:45,4408200,649.997,19.864,1.204,,,,,,,,
12/20/14 15:00,4409100,650.384,19.882,1.203,,,,,,,,
12/20/14 15:15,4410000,650.572,19.917,1.203,,,,,,,,
12/20/14 15:30,4410900,650.92,19.927,1.202,,,,,,,,
12/20/14 15:45,4411800,650.767,20.014,1.203,,,,,,,,
12/20/14 16:00,4412700,650.825,19.983,1.202,,,,,,,,
12/20/14 16:15,4413600,650.789,19.99,1.203,,,,,,,,
12/20/14 16:30,4414500,650.75,20.062,1.203,,,,,,,,
12/20/14 16:45,4415400,650.977,20.067,1.202,,,,,,,,
12/20/14 17:00,4416300,651.091,20.053,1.202,,,,,,,,
12/20/14 17:15,4417200,650.9,20.098,1.202,,,,,,,,
12/20/14 17:30,4418100,651.017,20.122,1.202,,,,,,,,
12/20/14 17:45,4419000,650.846,20.128,1.202,,,,,,,,
12/20/14 18:00,4419900,651.19,20.185,1.202,,,,,,,,
12/20/14 18:15,4420800,651.115,20.173,1.202,,,,,,,,
12/20/14 18:30,4421700,650.822,20.168,1.202,,,,,,,,
12/20/14 18:45,4422600,651.286,20.172,1.202,,,,,,,,
12/20/14 19:00,4423500,651.038,20.233,1.202,,,,,,,,
12/20/14 19:15,4424400,650.885,20.178,1.202,,,,,,,,
12/20/14 19:30,4425300,651.073,20.235,1.202,,,,,,,,
12/20/14 19:45,4426200,650.957,20.223,1.202,,,,,,,,
12/20/14 20:00,4427100,651.248,20.147,1.202,,,,,,,,
12/20/14 20:15,4428000,651.091,20.169,1.202,,,,,,,,
12/20/14 20:30,4428900,651.17,20.169,1.202,,,,,,,,
12/20/14 20:45,4429800,651.305,20.128,1.202,,,,,,,,
12/20/14 21:00,4430700,651.265,20.136,1.202,,,,,,,,
12/20/14 21:15,4431600,651.208,20.134,1.202,,,,,,,,
12/20/14 21:30,4432500,651.286,20.102,1.202,,,,,,,,
12/20/14 21:45,4433400,651.248,20.066,1.202,,,,,,,,
12/20/14 22:00,4434300,651.382,20.045,1.202,,,,,,,,
12/20/14 22:15,4435200,651.34,20.058,1.202,,,,,,,,
12/20/14 22:30,4436100,651.441,20.011,1.202,,,,,,,,
12/20/14 22:45,4437000,651.462,19.992,1.202,,,,,,,,
12/20/14 23:00,4437900,651.074,19.977,1.202,,,,,,,,
12/20/14 23:15,4438800,651.287,19.933,1.202,,,,,,,,
12/20/14 23:30,4439700,651.419,19.964,1.202,,,,,,,,
12/20/14 23:45,4440600,651.537,19.91,1.201,,,,,,,,
12/21/14 0:00,4441500,651.401,19.875,1.202,,,,,,,,
12/21/14 0:15,4442400,651.556,19.904,1.201,,,,,,,,
12/21/14 0:30,4443300,651.343,19.859,1.202,,,,,,,,
12/21/14 0:45,4444200,651.536,19.793,1.201,,,,,,,,
12/21/14 1:00,4445100,651.613,19.792,1.201,,,,,,,,
12/21/14 1:15,4446000,651.763,19.776,1.201,,,,,,,,
12/21/14 1:30,4446900,651.591,19.766,1.201,,,,,,,,
12/21/14 1:45,4447800,651.686,19.729,1.201,,,,,,,,
12/21/14 2:00,4448700,652.053,19.721,1.201,,,,,,,,
12/21/14 2:15,4449600,651.629,19.677,1.201,,,,,,,,
12/21/14 2:30,4450500,651.8,19.671,1.201,,,,,,,,
12/21/14 2:45,4451400,651.86,19.682,1.201,,,,,,,,
12/21/14 3:00,4452300,651.878,19.669,1.201,,,,,,,,
12/21/14 3:15,4453200,651.59,19.615,1.201,,,,,,,,
12/21/14 3:30,4454100,652.009,19.583,1.201,,,,,,,,
12/21/14 3:45,4455000,651.783,19.512,1.201,,,,,,,,
12/21/14 4:00,4455900,651.972,19.506,1.201,,,,,,,,
